1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.546787109375000000e+03 1.578712402343750000e+03 1.576234008789062500e+03 1.575732177734375000e+03 1.609763305664062500e+03 1.645120727539062500e+03 1.680478271484375000e+03 1.715836059570312500e+03 1.751193481445312500e+03 1.786551025390625000e+03 1.821908691406250000e+03 1.857265991210937500e+03 1.905855712890625000e+03 1.969359985351562500e+03 2.032863647460937500e+03 2.096367919921875000e+03 2.159871582031250000e+03 2.223375732421875000e+03 2.286879394531250000e+03 2.350383789062500000e+03 2.413891113281250000e+03 2.496833740234375000e+03 2.582628662109375000e+03 2.668424316406250000e+03 2.754219238281250000e+03 2.840014892578125000e+03 2.924399902343750000e+03 3.010174316406250000e+03 3.096022216796875000e+03 3.181525878906250000e+03 3.243474365234375000e+03 3.240728759765625000e+03 3.314390136718750000e+03 3.366512451171875000e+03 3.414740966796875000e+03 3.474759521484375000e+03 3.561270507812500000e+03 3.736795166015625000e+03 3.846420410156250000e+03 3.916364746093750000e+03 3.979834960937500000e+03 4.011369628906250000e+03 3.987370361328125000e+03 3.912610351562500000e+03 3.828596191406250000e+03 3.799502441406250000e+03 3.827966308593750000e+03 3.890498046875000000e+03 3.954224609375000000e+03 4.017686767578125000e+03 4.077145996093750000e+03 4.122563476562500000e+03 4.154232910156250000e+03 4.205509765625000000e+03 4.227206054687500000e+03 4.248902343750000000e+03 4.270598632812500000e+03 4.292294921875000000e+03 4.313990722656250000e+03 4.335687011718750000e+03 4.357383300781250000e+03 4.379082031250000000e+03 4.400709472656250000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.492080078125000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.492316650390625000e+03 1.578805419921875000e+03 1.576251220703125000e+03 1.575799194335937500e+03 1.607512817382812500e+03 1.643288574218750000e+03 1.679064453125000000e+03 1.714840209960937500e+03 1.750615966796875000e+03 1.786391845703125000e+03 1.822167480468750000e+03 1.857943237304687500e+03 1.907823486328125000e+03 1.972078735351562500e+03 2.036333984375000000e+03 2.100589355468750000e+03 2.164844482421875000e+03 2.229099853515625000e+03 2.293354980468750000e+03 2.357610107421875000e+03 2.422420898437500000e+03 2.508157958984375000e+03 2.594498046875000000e+03 2.680838378906250000e+03 2.767178710937500000e+03 2.853519042968750000e+03 2.939034912109375000e+03 3.025393066406250000e+03 3.111750244140625000e+03 3.197691162109375000e+03 3.257409179687500000e+03 3.258250488281250000e+03 3.327624267578125000e+03 3.374271240234375000e+03 3.424523925781250000e+03 3.485744140625000000e+03 3.567424072265625000e+03 3.732756347656250000e+03 3.854311767578125000e+03 3.926004638671875000e+03 3.987112548828125000e+03 4.012628417968750000e+03 3.981686523437500000e+03 3.903045166015625000e+03 3.829409667968750000e+03 3.799149902343750000e+03 3.833310791015625000e+03 3.896187988281250000e+03 3.959586914062500000e+03 4.022643066406250000e+03 4.081178222656250000e+03 4.125448242187500000e+03 4.156097656250000000e+03 4.206905761718750000e+03 4.228461914062500000e+03 4.250015625000000000e+03 4.271569335937500000e+03 4.293121582031250000e+03 4.314677246093750000e+03 4.336230468750000000e+03 4.357780761718750000e+03 4.379337402343750000e+03 4.400822265625000000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.492080078125000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.492327270507812500e+03 1.578857177734375000e+03 1.576416748046875000e+03 1.575828002929687500e+03 1.607830932617187500e+03 1.643927001953125000e+03 1.680022949218750000e+03 1.716119140625000000e+03 1.752215087890625000e+03 1.788311279296875000e+03 1.824406982421875000e+03 1.860503173828125000e+03 1.912996215820312500e+03 1.977826782226562500e+03 2.042657104492187500e+03 2.107487548828125000e+03 2.172318359375000000e+03 2.237148681640625000e+03 2.301979003906250000e+03 2.366810058593750000e+03 2.434905273437500000e+03 2.521689208984375000e+03 2.608475097656250000e+03 2.695261474609375000e+03 2.782047363281250000e+03 2.867653808593750000e+03 2.954401855468750000e+03 3.041185546875000000e+03 3.127967773437500000e+03 3.214393310546875000e+03 3.277269287109375000e+03 3.283967773437500000e+03 3.338660888671875000e+03 3.382114746093750000e+03 3.434394531250000000e+03 3.496412841796875000e+03 3.565836425781250000e+03 3.684059570312500000e+03 3.840433593750000000e+03 3.934162841796875000e+03 3.993720947265625000e+03 4.013024169921875000e+03 3.975263427734375000e+03 3.893493408203125000e+03 3.823922363281250000e+03 3.799441406250000000e+03 3.838979003906250000e+03 3.901878906250000000e+03 3.964963378906250000e+03 4.027608642578125000e+03 4.085188964843750000e+03 4.128345703125000000e+03 4.157989746093750000e+03 4.208286621093750000e+03 4.229697753906250000e+03 4.251113281250000000e+03 4.272524902343750000e+03 4.293937988281250000e+03 4.315351562500000000e+03 4.336763183593750000e+03 4.358178222656250000e+03 4.379589843750000000e+03 4.400958496093750000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.492333374023437500e+03 1.579110351562500000e+03 1.576461303710937500e+03 1.575858154296875000e+03 1.608154418945312500e+03 1.644576416015625000e+03 1.680998291015625000e+03 1.717420654296875000e+03 1.753842773437500000e+03 1.790264892578125000e+03 1.826687255859375000e+03 1.863109130859375000e+03 1.918262329101562500e+03 1.983678466796875000e+03 2.049094482421875000e+03 2.114510498046875000e+03 2.179926513671875000e+03 2.245342529296875000e+03 2.310758544921875000e+03 2.376174560546875000e+03 2.448097167968750000e+03 2.535246582031250000e+03 2.622395507812500000e+03 2.709544433593750000e+03 2.796539306640625000e+03 2.882220458984375000e+03 2.969384765625000000e+03 3.056565429687500000e+03 3.143744140625000000e+03 3.230651367187500000e+03 3.297837158203125000e+03 3.307631835937500000e+03 3.347114013671875000e+03 3.390056884765625000e+03 3.444224609375000000e+03 3.506809082031250000e+03 3.571575683593750000e+03 3.647303710937500000e+03 3.783679443359375000e+03 3.929039062500000000e+03 3.999177490234375000e+03 4.012647460937500000e+03 3.968346923828125000e+03 3.884260253906250000e+03 3.819145263671875000e+03 3.800387695312500000e+03 3.844772216796875000e+03 3.907540771484375000e+03 3.970354492187500000e+03 4.032609863281250000e+03 4.089212890625000000e+03 4.131280761718750000e+03 4.159920410156250000e+03 4.209647460937500000e+03 4.230921386718750000e+03 4.252195312500000000e+03 4.273469238281250000e+03 4.294743164062500000e+03 4.316017089843750000e+03 4.337291015625000000e+03 4.358564453125000000e+03 4.379838378906250000e+03 4.401069335937500000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.489697753906250000e+03 1.579549072265625000e+03 1.576476806640625000e+03 1.575947875976562500e+03 1.608067871093750000e+03 1.644752441406250000e+03 1.681436889648437500e+03 1.718121337890625000e+03 1.754806030273437500e+03 1.791490356445312500e+03 1.828174804687500000e+03 1.864859252929687500e+03 1.921876586914062500e+03 1.987764038085937500e+03 2.053651611328125000e+03 2.119538574218750000e+03 2.185425781250000000e+03 2.251312988281250000e+03 2.317200195312500000e+03 2.383087402343750000e+03 2.457843505859375000e+03 2.545398193359375000e+03 2.632952392578125000e+03 2.720506347656250000e+03 2.807500244140625000e+03 2.895072265625000000e+03 2.982711181640625000e+03 3.070350097656250000e+03 3.157987060546875000e+03 3.245342285156250000e+03 3.314303466796875000e+03 3.324022216796875000e+03 3.354102050781250000e+03 3.398020751953125000e+03 3.453850097656250000e+03 3.516738525390625000e+03 3.580837890625000000e+03 3.645803222656250000e+03 3.731065917968750000e+03 3.882779541015625000e+03 3.997635742187500000e+03 4.011529785156250000e+03 3.961191650390625000e+03 3.875613281250000000e+03 3.815155517578125000e+03 3.801975585937500000e+03 3.850581298828125000e+03 3.913190429687500000e+03 3.975803710937500000e+03 4.037705810546875000e+03 4.093265625000000000e+03 4.134216308593750000e+03 4.161824218750000000e+03 4.210825195312500000e+03 4.231978027343750000e+03 4.253132812500000000e+03 4.274284667968750000e+03 4.295438964843750000e+03 4.316593750000000000e+03 4.337748046875000000e+03 4.358899902343750000e+03 4.380054687500000000e+03 4.401177734375000000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.579638427734375000e+03 1.576479980468750000e+03 1.576164306640625000e+03 1.606023071289062500e+03 1.643115356445312500e+03 1.680207641601562500e+03 1.717299804687500000e+03 1.754391723632812500e+03 1.791484252929687500e+03 1.828576416015625000e+03 1.865668701171875000e+03 1.924062255859375000e+03 1.990682250976562500e+03 2.057301513671875000e+03 2.123921630859375000e+03 2.190541015625000000e+03 2.257160400390625000e+03 2.323780029296875000e+03 2.390399414062500000e+03 2.468296875000000000e+03 2.556374023437500000e+03 2.644451171875000000e+03 2.732528076171875000e+03 2.819388183593750000e+03 2.907483886718750000e+03 2.995582763671875000e+03 3.083680908203125000e+03 3.171773681640625000e+03 3.258703125000000000e+03 3.316463134765625000e+03 3.328511474609375000e+03 3.360333984375000000e+03 3.405849121093750000e+03 3.463086425781250000e+03 3.526047363281250000e+03 3.589739990234375000e+03 3.653468505859375000e+03 3.719451904296875000e+03 3.821182373046875000e+03 3.973481445312500000e+03 4.009169677734375000e+03 3.954121337890625000e+03 3.867835693359375000e+03 3.812026367187500000e+03 3.804142089843750000e+03 3.856269531250000000e+03 3.918778076171875000e+03 3.981283203125000000e+03 4.042886962890625000e+03 4.097332031250000000e+03 4.137124511718750000e+03 4.163656250000000000e+03 4.212318359375000000e+03 4.233319335937500000e+03 4.254320312500000000e+03 4.275322265625000000e+03 4.296322265625000000e+03 4.317325683593750000e+03 4.338327148437500000e+03 4.359325195312500000e+03 4.380329589843750000e+03 4.401304199218750000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.579683105468750000e+03 1.576692749023437500e+03 1.576201904296875000e+03 1.606259399414062500e+03 1.643609130859375000e+03 1.680958984375000000e+03 1.718308715820312500e+03 1.755658569335937500e+03 1.793008544921875000e+03 1.830358154296875000e+03 1.867708007812500000e+03 1.928188354492187500e+03 1.995270263671875000e+03 2.062353027343750000e+03 2.129435302734375000e+03 2.196517333984375000e+03 2.263599365234375000e+03 2.330681640625000000e+03 2.397763916015625000e+03 2.478444824218750000e+03 2.566820800781250000e+03 2.655196777343750000e+03 2.743572998046875000e+03 2.831870117187500000e+03 2.920300048828125000e+03 3.008732666015625000e+03 3.097164062500000000e+03 3.185538818359375000e+03 3.267910888671875000e+03 3.298135009765625000e+03 3.325745849609375000e+03 3.366029296875000000e+03 3.413289794921875000e+03 3.471653808593750000e+03 3.534535400390625000e+03 3.597848144531250000e+03 3.661165527343750000e+03 3.724602294921875000e+03 3.799098632812500000e+03 3.943492431640625000e+03 4.005180419921875000e+03 3.947361328125000000e+03 3.861064453125000000e+03 3.809728515625000000e+03 3.806770019531250000e+03 3.861712158203125000e+03 3.924211914062500000e+03 3.986701416015625000e+03 4.048060546875000000e+03 4.101337890625000000e+03 4.139954589843750000e+03 4.165353027343750000e+03 4.213628906250000000e+03 4.234496093750000000e+03 4.255363281250000000e+03 4.276230468750000000e+03 4.297097656250000000e+03 4.317964843750000000e+03 4.338835937500000000e+03 4.359699218750000000e+03 4.380568847656250000e+03 4.401409179687500000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.579672851562500000e+03 1.576666015625000000e+03 1.576225219726562500e+03 1.606552978515625000e+03 1.644222412109375000e+03 1.681892089843750000e+03 1.719561889648437500e+03 1.757231811523437500e+03 1.794901367187500000e+03 1.832571044921875000e+03 1.870241699218750000e+03 1.933312133789062500e+03 2.000968750000000000e+03 2.068625976562500000e+03 2.136282470703125000e+03 2.203939453125000000e+03 2.271596191406250000e+03 2.339253417968750000e+03 2.406910156250000000e+03 2.490927978515625000e+03 2.579645263671875000e+03 2.668362304687500000e+03 2.755776611328125000e+03 2.844487792968750000e+03 2.933240722656250000e+03 3.021992919921875000e+03 3.110739990234375000e+03 3.198398925781250000e+03 3.260166259765625000e+03 3.274279052734375000e+03 3.328658935546875000e+03 3.371264160156250000e+03 3.419972900390625000e+03 3.479204345703125000e+03 3.541953125000000000e+03 3.604948242187500000e+03 3.667944824218750000e+03 3.730939208984375000e+03 3.797589355468750000e+03 3.920156982421875000e+03 3.999101562500000000e+03 3.940935546875000000e+03 3.855210937500000000e+03 3.808137451171875000e+03 3.809757080078125000e+03 3.866947509765625000e+03 3.929514648437500000e+03 3.992058837890625000e+03 4.053206542968750000e+03 4.105290039062500000e+03 4.142729003906250000e+03 4.166898437500000000e+03 4.215081542968750000e+03 4.235802734375000000e+03 4.256519531250000000e+03 4.277240234375000000e+03 4.297957519531250000e+03 4.318678222656250000e+03 4.339395507812500000e+03 4.360116210937500000e+03 4.380833496093750000e+03 4.401536621093750000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.578779541015625000e+03 1.576617187500000000e+03 1.576293823242187500e+03 1.606796508789062500e+03 1.644732055664062500e+03 1.682667358398437500e+03 1.720602905273437500e+03 1.758538330078125000e+03 1.796473632812500000e+03 1.834409179687500000e+03 1.872387573242187500e+03 1.937567993164062500e+03 2.005702026367187500e+03 2.073836181640625000e+03 2.141970214843750000e+03 2.210104492187500000e+03 2.278238769531250000e+03 2.346372558593750000e+03 2.414523925781250000e+03 2.501227783203125000e+03 2.590248046875000000e+03 2.679268554687500000e+03 2.767260253906250000e+03 2.856180664062500000e+03 2.945197509765625000e+03 3.034213378906250000e+03 3.123093994140625000e+03 3.202239013671875000e+03 3.222298583984375000e+03 3.261930664062500000e+03 3.333834228515625000e+03 3.375658203125000000e+03 3.425567871093750000e+03 3.485454833984375000e+03 3.548096191406250000e+03 3.610878173828125000e+03 3.673659667968750000e+03 3.736411132812500000e+03 3.798928222656250000e+03 3.894999267578125000e+03 3.988118408203125000e+03 3.934789550781250000e+03 3.850166748046875000e+03 3.807116943359375000e+03 3.812994873046875000e+03 3.871949218750000000e+03 3.934638671875000000e+03 3.997284667968750000e+03 4.058226806640625000e+03 4.109127929687500000e+03 4.145418457031250000e+03 4.168261718750000000e+03 4.216356933593750000e+03 4.236944824218750000e+03 4.257535156250000000e+03 4.278122558593750000e+03 4.298711914062500000e+03 4.319300781250000000e+03 4.339888671875000000e+03 4.360478515625000000e+03 4.381068847656250000e+03 4.401637695312500000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.484030761718750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.492238403320312500e+03 1.578319824218750000e+03 1.576521728515625000e+03 1.576015258789062500e+03 1.609641723632812500e+03 1.647562255859375000e+03 1.685483398437500000e+03 1.723403442382812500e+03 1.761324218750000000e+03 1.799244873046875000e+03 1.837165527343750000e+03 1.875547851562500000e+03 1.942465087890625000e+03 2.010572143554687500e+03 2.078679931640625000e+03 2.146787109375000000e+03 2.214894775390625000e+03 2.283002197265625000e+03 2.351109375000000000e+03 2.419418212890625000e+03 2.507372314453125000e+03 2.596382812500000000e+03 2.685392578125000000e+03 2.773068847656250000e+03 2.862111572265625000e+03 2.951181640625000000e+03 3.040248779296875000e+03 3.128155029296875000e+03 3.181880371093750000e+03 3.182711669921875000e+03 3.262039794921875000e+03 3.337345214843750000e+03 3.379128173828125000e+03 3.429960449218750000e+03 3.490321533203125000e+03 3.552929931640625000e+03 3.615624023437500000e+03 3.678317626953125000e+03 3.740959716796875000e+03 3.801103515625000000e+03 3.869557861328125000e+03 3.967644042968750000e+03 3.928591064453125000e+03 3.845788818359375000e+03 3.806530761718750000e+03 3.816365966796875000e+03 3.876688964843750000e+03 3.939534179687500000e+03 4.002306396484375000e+03 4.063033203125000000e+03 4.112797851562500000e+03 4.147999023437500000e+03 4.174660156250000000e+03 4.218551269531250000e+03 4.238915527343750000e+03 4.259281250000000000e+03 4.279646484375000000e+03 4.300011230468750000e+03 4.320375000000000000e+03 4.340740722656250000e+03 4.361106445312500000e+03 4.381468750000000000e+03 4.401833496093750000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.653919921875000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.492180908203125000e+03 1.578000244140625000e+03 1.576413574218750000e+03 1.576161132812500000e+03 1.609981811523437500e+03 1.647887695312500000e+03 1.685793945312500000e+03 1.723699584960937500e+03 1.761605346679687500e+03 1.799511230468750000e+03 1.837417236328125000e+03 1.875879150390625000e+03 1.942864135742187500e+03 2.010944824218750000e+03 2.079025878906250000e+03 2.147106689453125000e+03 2.215187988281250000e+03 2.283268798828125000e+03 2.351349609375000000e+03 2.419653564453125000e+03 2.507743408203125000e+03 2.596849609375000000e+03 2.685821044921875000e+03 2.774918945312500000e+03 2.863931640625000000e+03 2.952939453125000000e+03 3.041928710937500000e+03 3.126524414062500000e+03 3.151324707031250000e+03 3.166655517578125000e+03 3.262791503906250000e+03 3.339202392578125000e+03 3.381637939453125000e+03 3.433147705078125000e+03 3.493873046875000000e+03 3.556546875000000000e+03 3.619281005859375000e+03 3.682014160156250000e+03 3.744675781250000000e+03 3.803624267578125000e+03 3.850557861328125000e+03 3.935884277343750000e+03 3.921368164062500000e+03 3.841906494140625000e+03 3.806235107421875000e+03 3.819784423828125000e+03 3.881165771484375000e+03 3.944167236328125000e+03 4.007056884765625000e+03 4.067534912109375000e+03 4.116244140625000000e+03 4.150435546875000000e+03 4.176443847656250000e+03 4.219935546875000000e+03 4.240159179687500000e+03 4.260382812500000000e+03 4.280606445312500000e+03 4.300830078125000000e+03 4.321053222656250000e+03 4.341276855468750000e+03 4.361500488281250000e+03 4.381724121093750000e+03 4.401942382812500000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.579135009765625000e+03 1.577581542968750000e+03 1.576411621093750000e+03 1.577893310546875000e+03 1.615425659179687500e+03 1.653095214843750000e+03 1.690765136718750000e+03 1.728434936523437500e+03 1.766104492187500000e+03 2.015806762695312500e+03 1.841444091796875000e+03 1.881634033203125000e+03 1.949248535156250000e+03 2.016905395507812500e+03 2.084562500000000000e+03 2.152219482421875000e+03 2.219876220703125000e+03 2.287533447265625000e+03 2.355190185546875000e+03 2.423429199218750000e+03 2.511919189453125000e+03 2.600727783203125000e+03 2.688749755859375000e+03 2.777478027343750000e+03 2.866261230468750000e+03 2.955042724609375000e+03 3.043762207031250000e+03 3.122833496093750000e+03 3.128357910156250000e+03 3.163044677734375000e+03 3.263667968750000000e+03 3.340368896484375000e+03 3.383278564453125000e+03 3.435296630859375000e+03 3.496339355468750000e+03 3.559168457031250000e+03 3.622047607421875000e+03 3.684924316406250000e+03 3.747708251953125000e+03 3.805971191406250000e+03 3.840547851562500000e+03 3.900365234375000000e+03 3.911751464843750000e+03 3.838411132812500000e+03 3.806134765625000000e+03 3.828418212890625000e+03 3.885309814453125000e+03 3.948439453125000000e+03 4.011410888671875000e+03 4.071597900390625000e+03 4.119327148437500000e+03 4.152586914062500000e+03 4.191264160156250000e+03 4.221152343750000000e+03 4.241250976562500000e+03 4.261351562500000000e+03 4.281449218750000000e+03 4.301548828125000000e+03 4.321648437500000000e+03 4.341746582031250000e+03 4.361847167968750000e+03 4.381945312500000000e+03 4.402039550781250000e+03 4.419658203125000000e+03 4.427707031250000000e+03 4.435751953125000000e+03 4.443798828125000000e+03 4.451846191406250000e+03 4.459891601562500000e+03 4.467940429687500000e+03 4.475985839843750000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03 4.790000000000000000e+03
