1.500000508997830821e+03 1.604871548756734001e+03 1.615494285479349628e+03 1.625608435025524614e+03 1.755723457800727829e+03 1.765838975034849000e+03 1.775713932702220291e+03 1.656069217116648815e+03 1.676183912019645049e+03 2.129447904569371531e+03 2.174620033864268862e+03 2.189792875544766048e+03 2.154965033032153769e+03 2.170137712788571662e+03 2.185310962126298818e+03 2.310482466817474688e+03 2.325673131241440387e+03 2.250827456091921704e+03 2.225999873381143516e+03 2.562482620550747470e+03 2.768432055468196268e+03 2.654381644353189586e+03 2.820331191357720854e+03 2.169126434203633835e+03 2.225037825699133919e+03 2.569198457005605178e+03 2.325079105631377388e+03 2.319919789091086841e+03 2.375206230715476522e+03 2.400494401130764800e+03 2.399999511718196118e+03 2.471067292136257038e+03 2.496356401695872592e+03 2.521642505524765511e+03 2.476930284888598635e+03 2.572217923941060690e+03 2.800032730412803176e+03 2.873999593986444779e+03 3.048252974470186928e+03 2.873367239640869229e+03 3.999999996983541223e+03 4.034635164897779759e+03 2.574618499804907515e+03 2.439969222959934541e+03 2.440763961343017854e+03 2.499999999264176040e+03 3.199999755862406346e+03 3.199999755859375455e+03 3.199999755859375000e+03 3.827038613130003796e+03 3.800000233073999425e+03 3.550000244140468567e+03 3.300000241444952280e+03 3.300000244140624091e+03 3.300000244140625455e+03 3.602296649107356188e+03 3.599999512244519337e+03 3.649999511718751364e+03 3.499999975847489168e+03 3.500000000000000909e+03 3.500003024857480796e+03 3.470000297213605336e+03 3.300066301753084190e+03 3.529999755859427296e+03 4.229939912640381408e+03 4.229999511718750000e+03 4.130446456392295659e+03 4.000000000000001364e+03 3.800001172704656256e+03 3.800004991303804672e+03 4.199999666060785785e+03 3.800000244140614086e+03 4.400288674528250340e+03 4.600000475223104331e+03 4.700000000041081876e+03 3.800000243458054229e+03 3.800000244140625000e+03
1.500000508997830366e+03 1.604871548756733546e+03 1.615494285479282325e+03 1.745609134870215712e+03 1.755723457869381264e+03 1.765838932819972342e+03 1.645953879599155925e+03 1.666068686675049548e+03 2.114275371663138685e+03 2.159447929395415031e+03 2.174620033864246579e+03 2.139792569399427066e+03 2.154965033032311567e+03 2.170137712788528006e+03 2.295310148354950343e+03 2.310482466980469326e+03 2.235654870070531615e+03 2.210825784871234646e+03 2.225999738624117526e+03 2.361172648885984927e+03 2.595719312353282476e+03 2.754384771457941042e+03 2.250581579936032995e+03 2.352616746096837232e+03 2.536412840073767711e+03 2.282779359533767092e+03 2.294631771490033316e+03 2.349919551113721354e+03 2.375206230715476522e+03 2.399999502546137592e+03 2.399999511718750455e+03 2.399999511584039283e+03 2.496356453501824490e+03 2.451643603013585562e+03 2.546931233587007227e+03 2.572217435878700599e+03 2.797036242420525468e+03 2.873999511718750909e+03 2.848087418821116898e+03 2.873379439703916432e+03 4.000000000000001364e+03 2.500198839421107095e+03 2.649715709117826464e+03 2.439999360808312304e+03 2.498513152207363419e+03 2.499999854692627650e+03 3.199999755859391826e+03 3.199999755859375000e+03 3.199999755859375000e+03 3.799972650005936885e+03 3.800009878439096155e+03 3.550000244329064572e+03 3.300000244144226144e+03 3.300000244140625000e+03 3.300000244140625455e+03 3.599996921494914204e+03 3.599997591811111761e+03 3.649999511721557610e+03 3.499999999990164270e+03 3.500000000000001364e+03 3.500034702133794781e+03 3.470000243278230300e+03 3.533071603841412525e+03 3.529999759132947929e+03 4.229999511720053306e+03 4.229999511718635404e+03 3.999999996656320491e+03 4.000000000595326583e+03 3.800000244140487666e+03 4.199659321344247473e+03 3.798329447882435488e+03 3.800000258340086475e+03 4.600624329122852942e+03 4.700199732143861183e+03 4.700349510702819316e+03 3.800000244166588800e+03 3.702885803661380123e+03
1.500000508997830593e+03 1.604871548756725360e+03 1.735491775201322525e+03 1.745609122702653167e+03 1.755723456459988029e+03 1.635838761391305070e+03 1.655664723095454974e+03 2.099211406106475351e+03 2.144276105565876605e+03 2.159447929395227675e+03 2.171205175819302895e+03 2.139792626804446627e+03 2.154965033032312022e+03 2.273140971222258031e+03 2.295310157319680457e+03 2.220499162956155033e+03 2.216327677407095052e+03 2.210827741179534314e+03 2.345999707597641191e+03 2.361172648885967192e+03 2.376344519836359268e+03 2.195504740257379126e+03 2.143453878367917241e+03 2.503620074552286951e+03 2.244258635918502478e+03 2.269345049491974805e+03 2.324631413582398181e+03 2.349919551113718171e+03 2.400532038698476754e+03 2.399999511718750000e+03 2.399999511718750000e+03 2.399999511718750455e+03 2.399998551920764385e+03 2.521651836502501283e+03 2.546931229106089631e+03 2.772217868650186119e+03 2.873999511718831400e+03 2.873999529138310209e+03 2.848080450725544779e+03 3.999997122450537063e+03 4.000000000549109245e+03 2.499999763478829664e+03 2.649998024420174715e+03 2.439999510926015319e+03 2.500032656505305113e+03 2.499973050935657739e+03 3.199999755859375000e+03 3.199999755859375000e+03 3.199999755859438665e+03 3.800000290255871732e+03 3.793090043499080366e+03 3.550000087121279648e+03 3.300000244140619998e+03 3.300000244140625000e+03 3.300000244140835548e+03 3.599999516047527322e+03 3.599601065504108192e+03 3.649999512213668368e+03 3.499999999999944066e+03 3.500000000000001364e+03 3.499839607770045859e+03 3.376195109747009610e+03 3.529999755948388156e+03 3.589063410175377612e+03 4.229999511718750909e+03 4.229999757015162686e+03 4.000000000000003183e+03 3.997502884842841013e+03 3.800000244099468091e+03 4.199999999899767317e+03 3.800000244214711984e+03 4.386716173076890300e+03 4.600000488258048790e+03 4.699999999998733983e+03 3.800000393241967686e+03 3.800341318418703395e+03 3.699999755859375000e+03
1.500000508997830138e+03 1.604871548784493143e+03 1.735494045783281535e+03 1.745609122624064184e+03 1.625723439561702889e+03 1.649577733634031574e+03 2.109174450611621069e+03 2.129103123919158406e+03 2.144276105563973942e+03 2.159447928589017465e+03 2.124620836619895272e+03 2.139792626804447082e+03 2.154964672151133982e+03 2.280137228592675456e+03 2.295401665863642393e+03 2.220536428293154131e+03 2.195654917985493739e+03 2.317171738079202441e+03 2.345999703976195633e+03 2.361172648885966282e+03 2.320341269760068371e+03 2.331517175815446080e+03 2.493482759745537351e+03 2.252125307957307541e+03 2.244056706037071763e+03 2.299344732919021226e+03 2.324631413582480036e+03 2.400203878983995764e+03 2.399999511718750455e+03 2.399999511718750909e+03 2.399999511718750455e+03 2.399999511718750455e+03 2.399999511718750000e+03 2.521632267736214999e+03 2.746795091955678345e+03 2.873999512759294248e+03 2.873999511718752274e+03 2.822792514286132700e+03 2.848092816952803332e+03 4.000000000000000000e+03 4.450110916786313283e+03 2.499999998753623913e+03 2.649999504568739667e+03 2.439999511739051741e+03 2.499999464374152922e+03 2.501434277961383032e+03 3.199999755859374545e+03 3.199999755859375455e+03 3.199999756025430088e+03 3.800000244155748078e+03 3.547854229924148967e+03 3.550070958452412924e+03 3.300000244140624091e+03 3.300000244140624091e+03 3.300000244732142619e+03 3.599999511720782721e+03 3.649012428448286300e+03 3.649999622333845764e+03 3.499999999999999545e+03 3.500000000000000909e+03 3.497407796482271351e+03 3.300216864378746777e+03 3.529999755859098059e+03 4.229999477758600733e+03 4.229999511718751819e+03 3.997898695279533513e+03 3.999999999999999545e+03 3.800001632142339076e+03 3.799597253760081458e+03 4.193522178146993610e+03 3.800000244115419264e+03 4.402263721627513405e+03 4.603576820544984912e+03 4.700000876315807545e+03 3.800000244140627274e+03 3.699999530865823544e+03 3.592295473535630208e+03
1.500000508997830138e+03 1.604871548784492916e+03 1.735494045785170556e+03 1.615609118129671970e+03 1.599620264360073861e+03 2.086779518182996526e+03 2.113936527177675089e+03 2.129103036730659369e+03 2.144276105563973942e+03 2.109447570211900711e+03 2.124620836619937563e+03 2.139792626802683117e+03 2.264965243740643018e+03 2.280137228335632699e+03 2.205309920041848272e+03 2.180482470284320698e+03 2.195654911825130966e+03 2.330827481319704020e+03 2.345999703976195633e+03 2.361177477723920674e+03 2.316344918968725779e+03 2.331517175815563405e+03 2.346688952293969578e+03 2.218770323026459664e+03 2.274056691660350680e+03 2.299344732919025773e+03 2.399952723791443532e+03 2.399999511718750000e+03 2.399999511718750000e+03 2.399999511718750455e+03 2.399999511718750455e+03 2.399999511718750455e+03 2.399999521794732118e+03 2.649999511682339289e+03 2.873993337117377905e+03 2.873999511718750455e+03 2.880085430718548196e+03 2.822792515575163634e+03 4.000000000001703484e+03 3.999999912727920218e+03 4.449999999489877155e+03 2.499999999910169663e+03 2.649999511878976591e+03 2.439999511714630898e+03 2.500000010269378890e+03 2.424506360690307247e+03 3.199999755859374545e+03 3.199999755859375000e+03 3.199998078722565424e+03 3.800000244140623636e+03 3.549999568018823538e+03 3.571092650688161939e+03 3.300000244140624545e+03 3.300000244140624545e+03 3.300001492399308972e+03 3.599999511718750455e+03 3.649999074971444315e+03 3.649991804258153024e+03 3.500000000000000000e+03 3.500000000000000455e+03 3.470474710439809314e+03 3.530008905310303362e+03 3.530000241428981553e+03 4.229999511718767280e+03 4.229999511718835493e+03 3.999999995837697497e+03 4.000000001795161552e+03 3.800000244139841925e+03 4.199999900520509073e+03 3.800000195220845853e+03 3.799743074217780759e+03 4.600000479839929540e+03 4.699999994756802153e+03 3.800192486399262179e+03 3.800000389918576730e+03 3.699726535283614339e+03 3.550000244140625000e+03
1.500000508997830366e+03 1.604871548784481774e+03 1.605493922140739642e+03 1.573058091087541015e+03 2.056757267096290889e+03 2.098579731252221791e+03 2.113930957555382520e+03 2.129103036730658914e+03 2.144312044097862326e+03 2.109447678385233758e+03 2.124620836619937563e+03 2.249792764889039063e+03 2.264965243702221869e+03 2.190138056785840035e+03 2.165309910782412317e+03 2.180482470284272040e+03 2.315654938352804493e+03 2.330827481319706294e+03 2.345999826415195912e+03 2.301172170136753266e+03 2.316344918968726688e+03 2.331517175815564315e+03 2.346688650456332198e+03 2.826280395325927202e+03 2.274056691659678108e+03 2.400731771566562657e+03 2.399999511718750455e+03 2.399999511718750000e+03 2.399999511718750000e+03 2.399999511718750455e+03 2.399999511718750909e+03 2.399999511719043312e+03 2.649999506845075302e+03 3.549897136012922147e+03 3.555002283578566676e+03 2.873999519744718782e+03 2.797505651685878547e+03 2.853746646972233975e+03 3.999999999999999545e+03 4.450017665282232883e+03 4.450000005799020073e+03 2.499999999410217697e+03 2.649999510973918859e+03 2.439999511719901875e+03 2.500000000789907062e+03 3.259979006419986945e+03 3.199999755859374545e+03 3.199999755859375000e+03 3.216646251338821457e+03 3.800000244140006544e+03 3.550000245116349561e+03 3.300197036871563796e+03 3.300000244140625000e+03 3.300000244140625000e+03 3.298939310851928894e+03 3.599999511718599933e+03 3.649999512245120968e+03 3.648879805951957678e+03 3.500000000000000000e+03 3.500000000000000455e+03 3.288957175724722674e+03 3.529999755875895062e+03 4.251834596115650129e+03 4.229999511718750000e+03 4.229999499530855246e+03 4.000000000000025466e+03 3.996240827481832639e+03 3.800000532518035925e+03 4.200000113584698738e+03 3.800000244140611812e+03 4.400002787293981783e+03 4.600004939202410242e+03 4.700000000930843271e+03 3.800000244127482347e+03 3.699947305367129502e+03 3.550001446350712740e+03 4.049940018387166674e+03
1.500000508997830593e+03 1.604871548754420928e+03 1.555478178239483441e+03 2.043848037026396014e+03 2.086932980389436125e+03 2.098758144731648827e+03 2.113930957555383429e+03 2.129103836264047459e+03 2.094275861843399525e+03 2.109447678385233758e+03 2.240598323059175073e+03 2.249793340204075321e+03 2.177699549558616582e+03 2.150138180717446176e+03 2.165309910781718372e+03 2.302125675073197272e+03 2.315654935264860342e+03 2.330827431017496110e+03 2.285999640177616584e+03 2.301172170136753266e+03 2.316344918968726688e+03 2.331517175818406031e+03 2.760330831088293962e+03 2.826280387066482945e+03 2.892233681133916889e+03 2.399999511718752274e+03 2.399999511718750909e+03 2.399999511718750909e+03 2.399999511718750909e+03 2.399999511718750000e+03 2.399999511718749545e+03 2.650000860329866555e+03 3.508401777618438700e+03 3.550000244140624545e+03 3.550000244140640461e+03 2.772217658891754581e+03 2.797505651591261540e+03 3.999999999989397566e+03 3.999995041211993339e+03 4.450000000000206455e+03 4.000000014159387320e+03 2.499999898676970133e+03 2.649999501005249840e+03 2.439999511718624490e+03 2.499999999794448740e+03 3.183917707738118679e+03 3.199999755859375455e+03 3.199999755859375000e+03 3.803821124485523342e+03 3.800000242317606535e+03 3.550000244141094754e+03 3.300000344326737832e+03 3.300000244140624091e+03 3.300000244140625000e+03 3.598536013472235027e+03 3.599999511689570227e+03 3.649999511721468480e+03 3.500020446310263196e+03 3.500000000000001819e+03 3.500000000000000909e+03 3.300015881442168848e+03 3.529999755859455945e+03 4.229999349038995206e+03 4.229999511718750000e+03 4.223023570048036163e+03 4.000000000000000455e+03 3.799999463644983280e+03 4.193246418563626321e+03 3.799324084107108320e+03 3.800000241971425112e+03 4.599999843334049729e+03 4.699998922820313965e+03 4.669809836353575520e+03 3.800000244196776748e+03 3.699999751277951418e+03 3.550088560918056828e+03 4.050000244140625909e+03
1.500000508997830366e+03 1.604871548744622942e+03 1.636901228891319533e+03 2.072591865184299422e+03 2.083586350693797613e+03 2.098758144731649281e+03 2.113930874649260659e+03 2.079103097562911898e+03 2.094275861843399525e+03 2.107273092058555449e+03 2.234620345141174312e+03 2.249903101288699872e+03 2.134982767623307609e+03 2.150138184171360990e+03 2.165052264440510498e+03 2.300482225399550771e+03 2.315654935143405055e+03 2.270827209481663431e+03 2.285999640177608853e+03 2.301172170136752811e+03 2.316344918968090951e+03 2.694380871460229173e+03 2.760330832014850785e+03 2.826280387084550512e+03 3.032229203507105922e+03 2.935355709448713242e+03 2.399999511718750909e+03 2.399999511718750455e+03 2.399999511718750000e+03 2.399999511718750909e+03 2.649720191977388822e+03 2.643548200089538568e+03 3.550000244140625909e+03 3.550000244140625000e+03 3.550000831383988498e+03 3.349999600211262077e+03 3.999994945768400612e+03 3.999999999075521373e+03 4.449999999997311534e+03 4.001202710768381166e+03 4.000000021646165351e+03 2.500005231234934854e+03 2.649999362531930274e+03 2.439999511715886001e+03 2.499999999985251634e+03 3.198856302749072711e+03 3.199999755859375000e+03 3.199999755859374545e+03 3.800123051934987870e+03 3.800001447281415039e+03 3.550000244157354700e+03 3.300000244035617925e+03 3.300000244140624091e+03 3.300000244140625000e+03 3.599991892836977513e+03 3.599999513756349643e+03 3.649999511718693611e+03 3.500000103582783595e+03 3.500000000000000455e+03 3.500000000000000455e+03 3.303730870500416131e+03 3.529999796754512772e+03 4.229999511718303438e+03 4.229999511718749091e+03 3.999992835577419100e+03 3.999999999737747657e+03 3.800000244138146172e+03 4.200000005395270819e+03 3.800000244011804625e+03 4.009199408271020275e+03 4.600000486823980282e+03 4.699999999999917236e+03 3.800000640039575501e+03 3.800407879430651974e+03 3.658354661101823694e+03 4.049504112424910090e+03 4.050000244140625909e+03
1.500000508997830593e+03 1.604871548850483578e+03 2.019859879495998030e+03 2.068413305738562030e+03 2.083586350693797613e+03 2.098758015498470286e+03 2.063930998397358508e+03 2.079103097562882795e+03 2.094207320429688025e+03 2.219448135405781159e+03 2.234620393876528397e+03 2.159943928969463741e+03 2.134965133189414701e+03 2.150139616779159041e+03 2.285309905000648087e+03 2.300482225287309120e+03 2.255655427137599418e+03 2.270827209480573401e+03 2.285999640177608853e+03 2.301172170136757813e+03 2.628434245302439194e+03 2.694381422173687497e+03 2.760330832014017233e+03 2.966280312438539113e+03 2.852283673189709134e+03 3.018179635550158764e+03 2.399992117059403427e+03 2.399999511718750455e+03 2.399999511718750000e+03 2.396323479997070081e+03 2.649990865770182154e+03 3.550000244140620907e+03 3.550000244140624545e+03 3.550000721354320376e+03 3.349999511718781378e+03 3.499606748098032313e+03 4.006882316447325593e+03 4.450000949387565925e+03 4.449831716997494368e+03 4.000000000009840278e+03 3.769998756370087449e+03 2.499730650906682968e+03 2.650008264963465535e+03 2.439999511680138312e+03 2.499999999999076863e+03 3.199916104013395397e+03 3.199999755859375000e+03 3.199999755859374091e+03 3.800014731996169758e+03 3.799692269298783231e+03 3.550000232059743212e+03 3.300000244140764153e+03 3.300000244140623636e+03 3.300000244140615905e+03 3.599999654500662473e+03 3.599999796614761181e+03 3.649999511718539907e+03 3.499999999872137323e+03 3.500000000000000455e+03 3.500000000000003183e+03 3.530004061620962602e+03 3.537235115879344448e+03 4.229999511718750000e+03 4.229999511759756388e+03 4.000000000019418621e+03 3.999852457526845228e+03 3.800001318407134931e+03 4.199976800224289036e+03 3.800000244141862822e+03 4.600629792330302735e+03 4.580946995572315245e+03 4.699999790528269841e+03 3.800000244140735504e+03 3.699999953949038627e+03 3.550000215897858197e+03 4.050000244717938131e+03 4.050000228868936574e+03
1.500000508997830593e+03 1.604871548857418702e+03 2.053241319784446659e+03 2.068413305738561576e+03 2.083586146331737382e+03 2.048758164707183369e+03 2.063930998397335316e+03 2.079105472921060027e+03 2.204275373493486313e+03 2.219448135406501024e+03 2.144620559630550360e+03 2.119793091760958305e+03 2.134965426383739214e+03 2.270137926251825320e+03 2.285309904948660005e+03 2.240482419911302259e+03 2.255655427185573899e+03 2.270827209480573401e+03 2.285999640177609308e+03 2.562489242334917435e+03 2.628431958479127843e+03 2.694381422130738883e+03 2.900331054445273821e+03 2.789988231467814785e+03 2.952191275607752686e+03 2.326997021768319428e+03 2.244619261740688671e+03 2.399999511687653467e+03 2.356767131440962203e+03 2.649999609509139191e+03 3.550000244140349423e+03 3.550000244140624545e+03 3.550000457140761682e+03 3.349999511718371195e+03 3.499827219693217558e+03 3.500000000000000000e+03 2.622822379943620945e+03 4.449998745199552104e+03 4.000000000000022737e+03 3.769999596575983105e+03 3.767959697591327313e+03 2.660317956878063796e+03 2.649596003322847992e+03 2.439999511162798626e+03 2.499999999999915417e+03 3.200001353579196348e+03 3.199999755859374091e+03 3.199999755859364086e+03 3.800001274986466797e+03 3.540693973409135651e+03 3.549998280836181493e+03 3.300000244140625909e+03 3.300000244140623636e+03 3.300000244141265284e+03 3.599999508627287469e+03 3.599984212622226096e+03 3.649999511677341161e+03 3.499999999999316060e+03 3.500000000000000000e+03 3.500000000000003638e+03 3.529999759239975447e+03 4.229999266669257850e+03 4.229999511718749091e+03 4.229977195900874904e+03 4.000000000000000909e+03 3.799992716319091869e+03 4.188316873208123980e+03 3.800534933848256060e+03 3.799946617256352511e+03 4.600000488195842991e+03 4.700000008864595657e+03 4.004769998544159989e+03 3.800000246295846864e+03 3.699999770619987885e+03 3.550037539058862421e+03 4.050000225462873914e+03 3.750000000000305590e+03
1.500000508997830366e+03 1.604871548857418929e+03 2.053241319784447114e+03 2.068413512338827331e+03 2.033585978580324536e+03 2.048758164707211563e+03 2.063930780980962027e+03 2.189103643551983623e+03 2.204275373493486768e+03 2.129448237328891537e+03 2.104620529497644839e+03 2.119792917680955725e+03 2.254964872613929856e+03 2.270137926254137255e+03 2.225310295935055819e+03 2.240482420199513399e+03 2.255655427185574354e+03 2.270827209480573401e+03 2.498197348052799498e+03 2.562482580910583238e+03 2.628431957706644425e+03 2.834381876790502247e+03 2.719640515381333444e+03 2.885638295503081736e+03 2.301137382204920414e+03 2.219344745139110728e+03 2.594631883445491894e+03 2.349918873491381873e+03 2.649999542313814345e+03 3.550000244116512476e+03 3.550000244140625909e+03 3.550000227105610975e+03 3.349999511718314807e+03 3.499796191961130717e+03 3.500000000000045929e+03 2.572844440734776526e+03 2.597506014459218932e+03 2.502276610121805334e+03 3.769999159887709538e+03 3.769999511718751364e+03 2.501332727014243574e+03 2.649986073337171092e+03 2.681280784093647071e+03 2.439999503742653360e+03 2.499999999999864031e+03 3.199999891369575835e+03 3.199999755859375000e+03 3.199999755859417746e+03 3.799999967928923070e+03 3.549306443339395173e+03 3.550105946544409562e+03 3.300000244140625909e+03 3.300000244140624545e+03 3.300000244118452429e+03 3.599999511771138259e+03 3.600796556008584503e+03 3.649999513989177103e+03 3.500000000000015007e+03 3.500000000000001364e+03 3.499999999999991815e+03 3.529999751910490886e+03 4.229999511722575335e+03 4.229999511718750909e+03 4.000484317891286082e+03 4.000000000000962245e+03 3.800000243928617692e+03 4.200000006118738384e+03 3.800000243831586886e+03 4.400045557614716017e+03 4.600001789592515706e+03 4.699999999999891770e+03 3.800000107645249045e+03 3.797408889530330725e+03 3.583761177859732470e+03 4.050061563121782910e+03 4.049113716113329701e+03 3.750000000000001364e+03
1.500000508997830593e+03 1.604871548857418929e+03 2.053243929500626564e+03 2.018413875154499692e+03 2.033585978580391838e+03 2.048758251188829490e+03 2.173930570660938884e+03 2.189103643551952246e+03 2.116454897054062712e+03 2.089142085335540287e+03 2.104620509933679386e+03 2.239793096156734919e+03 2.254964872613911666e+03 2.210137726361635487e+03 2.225310296078985630e+03 2.240482420199513854e+03 2.255655427185573899e+03 2.431437196932467941e+03 2.496533076201550557e+03 2.562482580914396749e+03 2.768432004027917628e+03 2.656611221155266321e+03 2.819034051407793868e+03 2.275648145866470713e+03 2.194056927866939532e+03 2.569345482776662266e+03 2.324631423845330119e+03 2.319919779021559407e+03 2.370214585859731415e+03 3.550000244140624545e+03 3.550000244133058459e+03 3.349999511757460823e+03 3.499999584945275274e+03 3.499999999995639428e+03 2.546930979554123951e+03 2.572217923933404563e+03 2.477505256036584342e+03 2.772793102883816118e+03 3.769997784478036010e+03 3.769999509142103761e+03 2.500000002600949301e+03 2.649999513050705900e+03 2.438442591517772598e+03 2.439999914406682365e+03 2.499999999999875399e+03 3.199999870361334615e+03 3.199999755859375000e+03 3.199999755859217657e+03 3.800000318151327065e+03 3.549950452192820649e+03 3.551646024110412782e+03 3.300000244140624545e+03 3.300000244140623636e+03 3.300000243832423621e+03 3.599999511722509851e+03 3.611499843350433821e+03 3.649999396340707335e+03 3.500000000000000455e+03 3.500000000000000909e+03 3.499999999999852662e+03 3.534306517934734984e+03 4.229999511718750000e+03 4.229999511718529902e+03 3.999999997168035407e+03 4.000000040064644963e+03 3.799999962978164149e+03 4.199962104726470898e+03 3.800000246415644597e+03 4.600002965793776639e+03 4.700052004934827892e+03 4.700000149266569679e+03 3.800000244140695031e+03 3.699999520001879773e+03 3.550000238858719513e+03 4.050000244020531227e+03 3.749991939502957393e+03 3.750000000000000909e+03
1.500000508997830593e+03 1.604871548845852658e+03 2.003241194018779652e+03 2.018413875154500147e+03 2.033585976399545189e+03 2.158758602924711340e+03 2.173930570660942521e+03 2.189103285451436477e+03 2.114276238624666803e+03 2.089447890007700153e+03 2.224620291280968104e+03 2.239793096156740376e+03 2.194963595601212091e+03 2.210137725903920909e+03 2.225310296078985630e+03 2.240482420199513854e+03 2.364670407753781092e+03 2.430583583849965635e+03 2.496533076201883432e+03 2.702482861915620560e+03 2.767751926851496137e+03 2.653593379567149441e+03 2.250189090660383499e+03 2.168769963604262557e+03 2.544177304528117929e+03 2.300255657215549491e+03 2.295086059245031265e+03 2.349919554806412634e+03 2.375206230715476522e+03 3.553915561896093095e+03 3.349999507529457333e+03 3.499965920690397070e+03 3.499999941471181955e+03 2.521643142514511965e+03 2.546932051380697885e+03 2.452218157430105748e+03 2.747495642316550402e+03 2.622779606791318201e+03 2.848080450352431853e+03 3.999618247521171270e+03 2.499999998149321527e+03 2.649999511718634039e+03 2.439891048980403411e+03 2.439978552105943436e+03 2.499999999999874944e+03 3.199999870366809773e+03 3.199999755859374545e+03 3.199999755859218112e+03 3.800000318151328884e+03 3.550001203966361118e+03 3.543860392602387947e+03 3.300000244140625000e+03 3.300000244140624091e+03 3.300000245290855673e+03 3.599999511717744099e+03 3.648598563844276214e+03 3.650006249195812870e+03 3.500000000000001364e+03 3.500000000000000909e+03 3.500000000000554792e+03 4.230012691492916019e+03 4.229999511718750000e+03 4.229999541422066613e+03 4.000000000000019554e+03 4.001750158366116466e+03 4.204526735081167317e+03 3.799709738413850118e+03 3.812220333600605045e+03 4.600000488279720230e+03 4.700000000093551535e+03 3.974673368865771863e+03 3.800000242371537297e+03 3.699999639669301814e+03 3.549989016662490030e+03 4.050000244220324021e+03 3.749999999985047452e+03 3.750000000000000909e+03
1.500000508997830821e+03 1.604871548845852658e+03 2.003241194018778970e+03 2.018413875176729562e+03 2.143586193459870628e+03 2.158758602924739989e+03 2.173930570635992353e+03 2.099103294923109388e+03 2.074275373988577485e+03 2.209448068802079888e+03 2.224620291304292550e+03 2.182337301825054965e+03 2.194965058973447867e+03 2.210137725903920455e+03 2.225310296078985630e+03 2.286890127428085179e+03 2.364634142135065758e+03 2.430583583849965635e+03 2.636516658695690239e+03 2.702523671115886373e+03 2.589657491641509750e+03 2.232398414793126449e+03 2.143482150967422967e+03 2.524495745311227893e+03 2.543941015279615840e+03 2.299344675752814055e+03 2.294839094613440466e+03 2.349919551113718626e+03 2.375206230715476522e+03 2.400692617365284605e+03 3.399724928567979532e+03 3.500000000041926342e+03 2.496356401179787099e+03 2.528329723953252142e+03 2.426918865188723885e+03 2.722218605171968193e+03 2.597505761005047589e+03 2.822792513484853316e+03 2.848080448820795482e+03 2.671392492670997854e+03 2.500022286883583547e+03 2.649999511718750455e+03 2.439991012366765062e+03 2.439707528831941090e+03 2.500000000000033197e+03 3.199999328532244817e+03 3.199999755859374545e+03 3.199999755859417292e+03 3.799999967932525124e+03 3.550000313341407946e+03 3.543860392602387492e+03 3.300000244140624545e+03 3.300000244140623636e+03 3.300000239847904140e+03 3.599999511719020575e+03 3.649902293937578634e+03 3.649688885145615131e+03 3.500000000000000909e+03 3.500000000000000909e+03 3.499999999994870905e+03 4.229999511985013669e+03 4.229999511718750909e+03 4.231333110178529751e+03 4.000000000000000909e+03 4.116822233957824210e+03 4.199999973263019456e+03 3.800000243849456638e+03 4.400420922502933536e+03 4.599999999872483386e+03 4.700000000000307409e+03 3.800000131326890369e+03 3.800283751859496078e+03 3.721135365674007062e+03 4.046978318928392127e+03 4.049654689649981265e+03 3.750000000000000909e+03 3.749999920472830127e+03
1.500000508997830593e+03 1.604871548845852658e+03 2.003241194018754641e+03 2.128413537352769708e+03 2.143586193543624177e+03 2.158758602924739989e+03 2.083925227014801294e+03 2.059103395304054175e+03 2.194373045280938641e+03 2.209448183457649066e+03 2.224624264605180088e+03 2.179792626711571756e+03 2.194965058973447867e+03 2.210137725903920000e+03 2.225311244884037023e+03 2.298685304434869977e+03 2.364634142135065304e+03 2.597249998913890977e+03 2.636534599531572894e+03 2.522764122935589057e+03 2.500748610391809962e+03 2.118220749550471282e+03 2.474378293575289717e+03 2.518770065046093805e+03 2.274056691660015986e+03 2.269345095166452666e+03 2.324631413582500500e+03 2.349919551113717716e+03 2.375206230585245976e+03 2.399999511718723625e+03 2.399999511821688884e+03 2.471061611135979547e+03 2.496354575232087427e+03 2.400258099173036953e+03 2.696930655569185546e+03 2.572141597872135662e+03 2.797505651684499753e+03 2.822792516015540514e+03 2.648080711075141608e+03 2.673367485043052511e+03 2.489041300318946014e+03 2.649999511718751819e+03 2.439998947383316590e+03 2.441091604334740623e+03 2.500000000000033197e+03 3.199999328532246636e+03 3.199999755859375000e+03 3.199999755859417292e+03 3.799999967757821196e+03 3.550000249081086167e+03 3.543860392602387037e+03 3.300000244140625455e+03 3.300000244140624091e+03 3.300000239847903686e+03 3.599999511719020120e+03 3.650025561773789377e+03 3.645679799975483547e+03 3.500000000000001364e+03 3.500000000000000455e+03 3.499999999301106527e+03 4.229999511710670959e+03 4.229999511718750000e+03 3.999442343381695991e+03 3.999999999998644853e+03 4.125485972802249307e+03 4.199995038727110114e+03 3.800006947193296583e+03 4.599991839339360922e+03 4.700001230528097949e+03 4.699999807789537044e+03 3.800000244140559516e+03 3.699999662360926322e+03 3.549994035969699326e+03 4.050000160992593919e+03 3.750241314151976439e+03 3.749999989134249063e+03 4.399999511718997383e+03
