1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.602545641331004617e+03 1.621786004552544455e+03 1.642807270616458482e+03 1.665769360482676348e+03 1.690993931634506225e+03 1.718670511704980299e+03 1.748871275205588518e+03 1.783373643071780634e+03 1.820463705459806306e+03 1.860126007135098234e+03 1.902330269434522052e+03 1.947033057895409456e+03 1.994180122101714460e+03 2.043708272892485411e+03 2.095540338844767575e+03 2.149541894172194588e+03 2.205113029086909137e+03 2.262845077277243490e+03 2.322582804163486344e+03 2.384173044875140931e+03 2.447447578219523621e+03 2.512359059706724565e+03 2.578778079001588139e+03 2.646602957650871758e+03 2.715718915680788996e+03 2.785967196004934976e+03 2.857100075283474325e+03 2.928727449590652213e+03 3.000288551560629003e+03 3.071188475918256245e+03 3.141006237394398340e+03 3.208998026680339080e+03 3.274980334109061005e+03 3.339734294566314475e+03 3.402794987074295932e+03 3.463588567944639635e+03 3.521723135314226965e+03 3.576973827303117105e+03 3.629205663278450174e+03 3.678341284943204300e+03 3.724445508291643364e+03 3.767614041468183132e+03 3.808057562780885746e+03 3.846042710397682640e+03 3.881878260425304234e+03 3.915903407548196810e+03 3.948489440419503808e+03 3.979932265714996902e+03 4.010398703520128493e+03 4.040108121523561749e+03 4.069140643603833269e+03 4.097629490930075917e+03 4.125599959447546098e+03 4.153081758024389273e+03 4.180003413776244997e+03 4.206258652123127831e+03 4.231779431136461426e+03 4.256629165166120401e+03 4.280915460624381922e+03 4.304866247341388771e+03 4.328588586975100952e+03 4.352085402409343260e+03 4.375165485398652891e+03 4.397624826919502993e+03 4.419407148341591892e+03 4.440538422646092840e+03 4.461176229973129011e+03 4.479194410299614901e+03 4.496701640465861601e+03 4.513746476203969905e+03 4.530411082988543058e+03 4.546705814201432077e+03 4.562652401290408307e+03 4.578199258090750845e+03 4.593291692400399370e+03 4.607876092997983505e+03 4.621903637311173043e+03 4.635333762800610202e+03 4.648162497479698686e+03 4.660488030483897091e+03 4.672301513312040697e+03 4.683616493321282178e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.602920723984817869e+03 1.621855007196691076e+03 1.642602810807667993e+03 1.665320071688567623e+03 1.690375005827679161e+03 1.717857620728335178e+03 1.747848897417132548e+03 1.782126508440088855e+03 1.818990672179215380e+03 1.858441243842124777e+03 1.900466023750722570e+03 1.945041500149568037e+03 1.992133950616648690e+03 2.041699732019251314e+03 2.093675466735948248e+03 2.147922474029118348e+03 2.203853694455610366e+03 2.262054746285649344e+03 2.322359086579249379e+03 2.384585504481225598e+03 2.448566837799286532e+03 2.514261614638563515e+03 2.581506606799669044e+03 2.650171542646095986e+03 2.720114920786771108e+03 2.791146565901745362e+03 2.862982115655192047e+03 2.935189869323632593e+03 3.007177616457081513e+03 3.078358272851125093e+03 3.148335015423633195e+03 3.216568135251049625e+03 3.282761609068903908e+03 3.347523201872455047e+03 3.410435811163714789e+03 3.470924577526510348e+03 3.528721802581897464e+03 3.583610380517519388e+03 3.635469122346625682e+03 3.684229864359127987e+03 3.729960033565744197e+03 3.772773534487144389e+03 3.812887963242987098e+03 3.850575175731099080e+03 3.886147055976527554e+03 3.919945844895426035e+03 3.952350120618348228e+03 3.983646651797271716e+03 4.013993949805058492e+03 4.043604128541347563e+03 4.072554168680373095e+03 4.100948030917852520e+03 4.128784081330198205e+03 4.156106795489678916e+03 4.182849909770395243e+03 4.208911161747980259e+03 4.234262851454336669e+03 4.258989592545100095e+03 4.283219126333753593e+03 4.307188272512987169e+03 4.330972527571057071e+03 4.354528560427353113e+03 4.377642832599331086e+03 4.400127209962159213e+03 4.421936173472274277e+03 4.443129634337871721e+03 4.463876771581932189e+03 4.482072783748632901e+03 4.499796748784022384e+03 4.517082759613371309e+03 4.534004872954303210e+03 4.550565324546093507e+03 4.566763697705016057e+03 4.582541233183392251e+03 4.597837521556322827e+03 4.612594845936834645e+03 4.626761925405707188e+03 4.640297351509152577e+03 4.653197040949618895e+03 4.665558514954429484e+03 4.677375826878148473e+03 4.688666079878369601e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.603395758295670248e+03 1.622114712961759778e+03 1.642684715743941524e+03 1.665351194441197322e+03 1.690348537163506307e+03 1.717766553185434077e+03 1.747694382144983820e+03 1.781913408207957673e+03 1.818729843714858589e+03 1.858154753135845795e+03 1.900188813856804927e+03 1.944822381458619702e+03 1.992035668251655807e+03 2.041797803502480292e+03 2.094051553105107359e+03 2.148646623171968258e+03 2.205005321170120169e+03 2.263703992502019446e+03 2.324563460984692028e+03 2.387374292062160748e+03 2.451974077733204012e+03 2.518332352972357057e+03 2.586255264566402275e+03 2.655588831388433391e+03 2.726174896250678557e+03 2.797795814722625892e+03 2.870133588273270107e+03 2.942719662403827897e+03 3.014938252526626911e+03 3.086218106053693191e+03 3.156191928372535131e+03 3.224487725516948558e+03 3.290730424204426981e+03 3.355375044844920467e+03 3.417976500428752843e+03 3.478123405374677077e+03 3.535550207850835250e+03 3.590050913594626763e+03 3.641517385645230206e+03 3.689890479331267215e+03 3.735241630476866703e+03 3.777700774592147354e+03 3.817491508382839584e+03 3.854889845982357201e+03 3.890209696708866886e+03 3.923796188150124635e+03 3.956034870986312853e+03 3.987201162971739905e+03 4.017444379890548589e+03 4.046968756941868378e+03 4.075848192375385679e+03 4.104156310553818003e+03 4.131864142488074322e+03 4.159033525057544466e+03 4.185604395921768628e+03 4.211475247203024992e+03 4.236665723904007791e+03 4.261285442993485958e+03 4.285479424193604245e+03 4.309484196082238668e+03 4.333338309301982918e+03 4.356952787947855541e+03 4.380099017493542306e+03 4.402609521985869833e+03 4.424453454500584485e+03 4.445720208564644963e+03 4.466588033850925058e+03 4.484970974994940661e+03 4.502916011174039340e+03 4.520444761784023285e+03 4.537622791824448541e+03 4.554442808205712936e+03 4.570884410389065124e+03 4.586881916758238731e+03 4.602369514356092623e+03 4.617285738734391998e+03 4.631577228790459230e+03 4.645202103551931032e+03 4.658156570807837852e+03 4.670537926928644993e+03 4.682343399186429451e+03 4.693593869180903312e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.603963344290161558e+03 1.622547073161480512e+03 1.643021836019984903e+03 1.665703007781793985e+03 1.690711733716879053e+03 1.718143756548301326e+03 1.748095503549334126e+03 1.782353749152848877e+03 1.819225550780377262e+03 1.858730538696649774e+03 1.900879161486750945e+03 1.945672195333113905e+03 1.993100199280258948e+03 2.043141305964187495e+03 2.095739075706540916e+03 2.150728795679428913e+03 2.207541302089179226e+03 2.266741731828822140e+03 2.328138270365408061e+03 2.391493788322474757e+03 2.456652786910050963e+03 2.523598596734015246e+03 2.592108964135469250e+03 2.662008647532705709e+03 2.733127487127182121e+03 2.805222977137132602e+03 2.877943172031046288e+03 2.950785034356883898e+03 3.023115436957478323e+03 3.094384906980815231e+03 3.164259194949342145e+03 3.232502188526691498e+03 3.298685311156955322e+03 3.363132439237661856e+03 3.425378865228210088e+03 3.485149812303638100e+03 3.542176444158418690e+03 3.596267021682020641e+03 3.647325227510156310e+03 3.695300842070913404e+03 3.740270473421659062e+03 3.782377958183497412e+03 3.821851952828517369e+03 3.858971577042432273e+03 3.894051893995289902e+03 3.927441446441410335e+03 3.959530869105743022e+03 3.990582475032202638e+03 4.020736011736243199e+03 4.050187226906547039e+03 4.079006769933729629e+03 4.107237916999350091e+03 4.134824430402630242e+03 4.161846663339861152e+03 4.188251665855836109e+03 4.213937669650416865e+03 4.238980204694305939e+03 4.263513276977188980e+03 4.287694784263272595e+03 4.311752854795337043e+03 4.335685211532685571e+03 4.359359457873923020e+03 4.382539304387895754e+03 4.405081651296867676e+03 4.426972795888403198e+03 4.448327145287844360e+03 4.469329249818057178e+03 4.487909785830464898e+03 4.506081331935734852e+03 4.523855298007007150e+03 4.541288028138123991e+03 4.558361558702473303e+03 4.575037573212178359e+03 4.591243758637085193e+03 4.606909264632085069e+03 4.621969295424890333e+03 4.636368850052381276e+03 4.650066007501963213e+03 4.663057726953439669e+03 4.675441580244426405e+03 4.687218279887866629e+03 4.698412740759674307e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.604722534714900803e+03 1.623269378276304906e+03 1.643832831986289648e+03 1.666640229584331337e+03 1.691789244235341584e+03 1.719381360846695543e+03 1.749518420322768179e+03 1.783995906499466400e+03 1.821111491135602819e+03 1.860888019164138086e+03 1.903339448786625780e+03 1.948470129710213314e+03 1.996273899424625370e+03 2.046729981624102038e+03 2.099775478253879555e+03 2.155227320387950840e+03 2.212521884584795771e+03 2.272211294865384843e+03 2.334092050572444350e+03 2.397902122586434871e+03 2.463497948520908722e+03 2.530879229001742260e+03 2.599802817694107034e+03 2.670079033485094897e+03 2.741532520780120649e+03 2.813901985548064204e+03 2.886803991596835658e+03 2.959705611094677806e+03 3.031964380446889663e+03 3.103058720429838559e+03 3.172690368203049275e+03 3.240654959243287522e+03 3.306662072318731589e+03 3.370766409380621099e+03 3.432623345166697163e+03 3.491986429289537227e+03 3.548585534693551836e+03 3.602246063505540405e+03 3.652881995479644957e+03 3.700452091075393128e+03 3.745038917716660762e+03 3.786798239180508517e+03 3.825962851562911510e+03 3.862814009502589215e+03 3.897667805706903437e+03 3.930875757864775551e+03 3.962831210845521127e+03 3.993782667658671016e+03 4.023859845246327495e+03 4.053249376366751676e+03 4.082018292232327894e+03 4.110179529693161385e+03 4.137652557750983760e+03 4.164534875908087997e+03 4.190780840113152408e+03 4.216288635863442323e+03 4.241198746126496189e+03 4.265666786376770688e+03 4.289858325850917026e+03 4.313985313784134632e+03 4.338002428505013995e+03 4.361737478381432993e+03 4.384953736320874668e+03 4.407524837839924658e+03 4.429473059780232688e+03 4.450925590964666299e+03 4.472070536831915888e+03 4.490853010513161280e+03 4.509249449070615810e+03 4.527263537693039325e+03 4.544941498112890258e+03 4.562254004065369372e+03 4.579146822100108693e+03 4.595541448180926636e+03 4.611362509474346552e+03 4.626542436058077328e+03 4.641025154653540085e+03 4.654769243570865910e+03 4.667772963991190409e+03 4.680134733970304296e+03 4.691859099532590335e+03 4.702975275615467581e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.605525547726967716e+03 1.624087522054285728e+03 1.644795186703427134e+03 1.667763452359359462e+03 1.693093237021631694e+03 1.720891985070267992e+03 1.751266212708665762e+03 1.786021135607198175e+03 1.823442294515525418e+03 1.863554367365147982e+03 1.906373141804730722e+03 1.951904629684241399e+03 2.000143417848534909e+03 2.051065357743780623e+03 2.104600865400273960e+03 2.160546373196870718e+03 2.218342332421852916e+03 2.278526667128497138e+03 2.340884351140205581e+03 2.405129385039524095e+03 2.471130152469963832e+03 2.538900821486003224e+03 2.608180475662182289e+03 2.678767158369394565e+03 2.750481927152844946e+03 2.823047066334870124e+03 2.896046851353087732e+03 2.968920540949355200e+03 3.041022820518786830e+03 3.111864508834565640e+03 3.181185291858033452e+03 3.248807031134893350e+03 3.314553281508714008e+03 3.378247939146730459e+03 3.439681976307446348e+03 3.498606667657097205e+03 3.554752590744903955e+03 3.607964887579735660e+03 3.658166062561785111e+03 3.705324202935448284e+03 3.749528373988011936e+03 3.790944356616440928e+03 3.829808163365836208e+03 3.866402547016457902e+03 3.901045251338542585e+03 3.934087402871167797e+03 3.965924517448084771e+03 3.996790665362019354e+03 4.026805024969954047e+03 4.056144429026832768e+03 4.084871739795049052e+03 4.112970982564841506e+03 4.140340009081772223e+03 4.167091376651572318e+03 4.193186599856842804e+03 4.218524406007653852e+03 4.243319413857772815e+03 4.267744197869716118e+03 4.291966654765261410e+03 4.316175309060705331e+03 4.340281290507316044e+03 4.364077365142282360e+03 4.387333129281882066e+03 4.409943180936745193e+03 4.431961603896244014e+03 4.453526138422913391e+03 4.474825904382825684e+03 4.493818697315130521e+03 4.512443475351158668e+03 4.530698680754311681e+03 4.548619325151745215e+03 4.566164232175124198e+03 4.583265067329675730e+03 4.599837468267005534e+03 4.615801922325681517e+03 4.631088493271828156e+03 4.645640444653438863e+03 4.659417236670015882e+03 4.672418829880533849e+03 4.684744915273947299e+03 4.696404105004118719e+03 4.707430089760457122e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.606370943156013709e+03 1.625096463808668204e+03 1.645994446268209003e+03 1.669177612567031247e+03 1.694750900304738479e+03 1.722827686826107310e+03 1.753517946996285673e+03 1.788638344585188179e+03 1.826457527177480870e+03 1.866999525067151581e+03 1.910279024599829427e+03 1.956300402349771275e+03 2.005054092428355489e+03 2.056508151718359386e+03 2.110585750695722709e+03 2.167058967885928723e+03 2.225371170783926118e+03 2.286044871167528527e+03 2.348854343409954254e+03 2.413491605324055854e+03 2.479837122252250083e+03 2.547918689316935343e+03 2.617462528331001522e+03 2.688258207569584556e+03 2.760125798690274678e+03 2.832774897892112676e+03 2.905758475386194732e+03 2.978490641762267387e+03 3.050330265553567187e+03 3.120824545481362748e+03 3.189752237765080736e+03 3.256958993130115232e+03 3.322279831547290996e+03 3.385532762702515811e+03 3.446513576893820300e+03 3.504972680655168460e+03 3.560643540570419191e+03 3.613392865805645670e+03 3.663150053590274638e+03 3.709892981974348004e+03 3.753717450034131616e+03 3.794797505273882962e+03 3.833371502584151131e+03 3.869723841597518003e+03 3.904173144952083021e+03 3.937066485514018041e+03 3.968802129015423361e+03 3.999598779185377225e+03 4.029564673410931391e+03 4.058866101534426434e+03 4.087561085992709650e+03 4.115607301147833823e+03 4.142883525315474799e+03 4.169514638953073700e+03 4.195468870347689517e+03 4.220655840450989672e+03 4.245357386641786434e+03 4.269763240473087535e+03 4.294038814379230644e+03 4.318342857717927473e+03 4.342544042496784641e+03 4.366405577954273213e+03 4.389709271660811282e+03 4.412373258444653402e+03 4.434479140142905635e+03 4.456172597551834770e+03 4.477641245070718469e+03 4.496854091855583647e+03 4.515711767076274555e+03 4.534209491368786075e+03 4.552369864014555787e+03 4.570139702553606185e+03 4.587438236100480026e+03 4.604175662365215430e+03 4.620268816065922692e+03 4.635645918349535350e+03 4.650250096378549642e+03 4.664042184646089481e+03 4.677024342285761122e+03 4.689298037069531347e+03 4.700876250119716133e+03 4.711797376521448314e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.607236722217622400e+03 1.626135191370607117e+03 1.647230135849353246e+03 1.670635760108980094e+03 1.696461604514020564e+03 1.724827038710955321e+03 1.755844820765581972e+03 1.791343268732340448e+03 1.829573806689402318e+03 1.870559640889953471e+03 1.914314147246366701e+03 1.960839626522242270e+03 2.010120003106572767e+03 2.062115880805205961e+03 2.116743586704456902e+03 2.173750376923751901e+03 2.232581881602053272e+03 2.293744992926583109e+03 2.357003868348319429e+03 2.422029801903319367e+03 2.488712325248337947e+03 2.557089179697046347e+03 2.626876012018328311e+03 2.697854853648989774e+03 2.769844420951546454e+03 2.842542145617584083e+03 2.915469945771776111e+03 2.988017456770677654e+03 3.059553412600431329e+03 3.129663890031228675e+03 3.198166742695666017e+03 3.264928846880651236e+03 3.329791741474559785e+03 3.392575154566097808e+03 3.453076737783258523e+03 3.511047410685922841e+03 3.566225396700669080e+03 3.618500751481954921e+03 3.667808071544863196e+03 3.714135648615725586e+03 3.757585920638361586e+03 3.798339684276355001e+03 3.836636903672256722e+03 3.872764162432878493e+03 3.907038591188554165e+03 3.939801397600535438e+03 3.971453175240523251e+03 4.002196616710299622e+03 4.032128731626915851e+03 4.061404509589713598e+03 4.090076439607172688e+03 4.118079282576878541e+03 4.145275279399666033e+03 4.171798359598155912e+03 4.197622741365355978e+03 4.222680158561397548e+03 4.247311718375374767e+03 4.271722170220176849e+03 4.296070663552806764e+03 4.320481052961402384e+03 4.344782094448711177e+03 4.368713396837934852e+03 4.392063280802337431e+03 4.414792825273490962e+03 4.436998779953176381e+03 4.458832142132052468e+03 4.480476763295017008e+03 4.499911611888688640e+03 4.518998463621715018e+03 4.537731321015276990e+03 4.556119314495329490e+03 4.574097603780805002e+03 4.591574548158130710e+03 4.608455497514527451e+03 4.624654282369872817e+03 4.640097944479999569e+03 4.654730115922895493e+03 4.668513585514230726e+03 4.681453263513383718e+03 4.693652929824383136e+03 4.705130235825639829e+03 4.715928482494776290e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.608222519702350155e+03 1.627303297418200145e+03 1.648604535232328544e+03 1.672241759859162357e+03 1.698329540110687958e+03 1.726992937666994067e+03 1.758346595006179314e+03 1.794231239709782130e+03 1.832880020001949106e+03 1.874315247877598722e+03 1.918548969559216175e+03 1.965581067788152041e+03 2.015387014042966484e+03 2.067920931432938232e+03 2.123092664577916366e+03 2.180621823988309188e+03 2.239963858546388110e+03 2.301605548652963080e+03 2.365301901144147905e+03 2.430705058907263265e+03 2.497710280669301483e+03 2.566361322887236383e+03 2.636365698992490252e+03 2.707498892183228236e+03 2.779568962678937169e+03 2.852281359005723971e+03 2.925116486985992651e+03 2.997440217218590078e+03 3.068636570558122003e+03 3.138332467910904597e+03 3.206383595820938808e+03 3.272675552911758132e+03 3.337055017457154918e+03 3.399344047637361655e+03 3.459343564483202044e+03 3.516806270511011917e+03 3.571477658407899526e+03 3.623271279676208906e+03 3.672125992344218957e+03 3.718041045293029129e+03 3.761125240758053224e+03 3.801564720330557975e+03 3.839600475105535224e+03 3.875521697842679714e+03 3.909641463668888719e+03 3.942293746099043346e+03 3.973880315493537182e+03 4.004587639498902718e+03 4.034501266514405870e+03 4.063764121950154276e+03 4.092422502602767054e+03 4.120392258980652514e+03 4.147521679142674657e+03 4.173950061092620672e+03 4.199656655840307394e+03 4.224601473348050604e+03 4.249185482759733532e+03 4.273620083406924095e+03 4.298055416578033146e+03 4.322576870815846632e+03 4.346976870844500809e+03 4.370978100639986224e+03 4.394381789888113417e+03 4.417187656741379215e+03 4.439505583388759078e+03 4.461489580549293350e+03 4.483317863517997466e+03 4.502977882171809142e+03 4.522293794386218906e+03 4.541259309728129665e+03 4.559869108151983710e+03 4.578047142211729806e+03 4.595692195104476014e+03 4.612705167133253781e+03 4.628997304313760651e+03 4.644494884102186916e+03 4.659142431139543987e+03 4.672905024500028958e+03 4.685790650318888765e+03 4.697905726687865354e+03 4.709272719519018210e+03 4.719939919379484309e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.609324853904375459e+03 1.628600916520368855e+03 1.650121346185597304e+03 1.674002640979571879e+03 1.700364600871641187e+03 1.729337335433015824e+03 1.761036320839997643e+03 1.797315440106291817e+03 1.836388265649350842e+03 1.878276079829448918e+03 1.922989584522390714e+03 1.970525988871609343e+03 2.020850687299886431e+03 2.073911836905535438e+03 2.129613923565290861e+03 2.187649528593598461e+03 2.247485443975784165e+03 2.309587661658615616e+03 2.373703269778784943e+03 2.439466885758072294e+03 2.506776330231515203e+03 2.575677033536354884e+03 2.645870894510816015e+03 2.717127888266839818e+03 2.789230060617250729e+03 2.861924554736160189e+03 2.934632653831208700e+03 3.006697556140883989e+03 3.077523406408376104e+03 3.146778859358527370e+03 3.214355909342818450e+03 3.280156138294256834e+03 3.344030331733260482e+03 3.405803868957872965e+03 3.465282304466813912e+03 3.522221306060879215e+03 3.576375982752720574e+03 3.627683197142075642e+03 3.676085423231644654e+03 3.721592993948659569e+03 3.764321179868941726e+03 3.804460025353286255e+03 3.842251002955540571e+03 3.877986254345523321e+03 3.911972851369575437e+03 3.944535585189959875e+03 3.976075969402978899e+03 4.006764515305485929e+03 4.036675108283413920e+03 4.065937886447669825e+03 4.094592655639571149e+03 4.122540076644094370e+03 4.149617477521749606e+03 4.175965616838619098e+03 4.201567637505496350e+03 4.226418818717546856e+03 4.250978446489834823e+03 4.275455211409695949e+03 4.299988381614642094e+03 4.324623094670615501e+03 4.349120129297005406e+03 4.373191340372630293e+03 4.396655878176746228e+03 4.419547845128196059e+03 4.441987923281998519e+03 4.464131071936818444e+03 4.486148278650834982e+03 4.506034227895554977e+03 4.525577011525138005e+03 4.544770646359731472e+03 4.563594892906801761e+03 4.581962587182449170e+03 4.599764377271216290e+03 4.616897137677232422e+03 4.633269960114660535e+03 4.648808768782373591e+03 4.663459351353336388e+03 4.677189385864380711e+03 4.690010223172597762e+03 4.702031204919539960e+03 4.713279712713150730e+03 4.723809066984132187e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.593156038309940413e+03 1.610498888292909669e+03 1.629977020096972865e+03 1.651723255706213195e+03 1.675854926526176087e+03 1.702497450815315915e+03 1.731785333842901309e+03 1.763834045278007807e+03 1.800511130460294453e+03 1.840009942193946927e+03 1.882350635605509979e+03 1.927542527565950650e+03 1.975580024395208966e+03 2.026416707557012842e+03 2.079994231765146651e+03 2.136213510692245109e+03 2.194740861381070317e+03 2.255055599607130262e+03 2.317602193702039131e+03 2.382120779464285988e+03 2.448228642088025481e+03 2.515825695209817241e+03 2.584953275828276219e+03 2.655310129068826882e+03 2.726661810120984228e+03 2.798757250546860178e+03 2.871400715988377215e+03 2.943947878638378825e+03 3.015721176420418487e+03 3.086149006803254906e+03 3.154941840759713614e+03 3.222025933290359717e+03 3.287316132138215835e+03 3.350666737948372884e+03 3.411907670047444299e+03 3.470850358391109239e+03 3.527254442488474069e+03 3.580886575926154364e+03 3.631706826916693444e+03 3.679660686662315129e+03 3.724768110312344106e+03 3.767153127157286235e+03 3.807007322111854592e+03 3.844571952533098738e+03 3.880142544934311445e+03 3.914018999400012035e+03 3.946514061498746742e+03 3.978027435216687536e+03 4.008714473430730777e+03 4.038637250974597009e+03 4.067912515855451602e+03 4.096574657418924289e+03 4.124510150705747037e+03 4.151550163030285148e+03 4.177832998870497249e+03 4.203344441038176228e+03 4.228122942748991591e+03 4.252681609702745845e+03 4.277217136118984854e+03 4.301856700815893419e+03 4.326605235718418953e+03 4.351197144044519519e+03 4.375339068093131573e+03 4.398871618471482179e+03 4.421859025388120244e+03 4.444430289261134931e+03 4.466739503835450705e+03 4.488949141496332231e+03 4.509060254403008912e+03 4.528826250154064837e+03 4.548241948125467388e+03 4.567273114026336771e+03 4.585819268828267923e+03 4.603765639076368643e+03 4.621005513964730198e+03 4.637446261434232838e+03 4.653013850789056050e+03 4.667655678444694786e+03 4.681342296957528561e+03 4.694088667643510234e+03 4.706007296932223653e+03 4.717130538537367102e+03 4.727516739384908760e+03
1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.486000199999999950e+03 1.594222495125558908e+03 1.611751609067404615e+03 1.631438503853854854e+03 1.653416855691033561e+03 1.677804671445557688e+03 1.704733290369302949e+03 1.734340794554450895e+03 1.766741807574281893e+03 1.803818153030407757e+03 1.843742223814591853e+03 1.886532956582843326e+03 1.932198264360457870e+03 1.980729765236780850e+03 2.032067610269083843e+03 2.086145824369836646e+03 2.142864243290826835e+03 2.201864182343783341e+03 2.262638752203505646e+03 2.325610136879875427e+03 2.390512505126205269e+03 2.456948160604653367e+03 2.524815106866336009e+03 2.594146623435925449e+03 2.664640575051376345e+03 2.736059111611007211e+03 2.808109551533181730e+03 2.880672203573963998e+03 2.953028963945198029e+03 3.024483597841668598e+03 3.094492276293970463e+03 3.162806559576546988e+03 3.229384440329889912e+03 3.294151325352852382e+03 3.356964847550758350e+03 3.417660710308671696e+03 3.476057303313687498e+03 3.531919038391964932e+03 3.585026140798187953e+03 3.635361163240333553e+03 3.682872451080057090e+03 3.727590127142117126e+03 3.769645716389499739e+03 3.809231773955100380e+03 3.846588689200338194e+03 3.882015920334613384e+03 3.915805684721201942e+03 3.948255180765851037e+03 3.979760453229339419e+03 4.010463087469840048e+03 4.040413199738059120e+03 4.069713587999898209e+03 4.098392794370804950e+03 4.126327568538887135e+03 4.153345400976611927e+03 4.179578361918870542e+03 4.205013551984681726e+03 4.229741392865546004e+03 4.254320668185732757e+03 4.278927859158358842e+03 4.303678006067193564e+03 4.328537259236958562e+03 4.353219263099987074e+03 4.377420762813260808e+03 4.401022829116983303e+03 4.424108215702099187e+03 4.446811857550247623e+03 4.469285493943231813e+03 4.491682212827945477e+03 4.512008397423344832e+03 4.531984925079138520e+03 4.551607479978202718e+03 4.570827528770675599e+03 4.589532999865999045e+03 4.607604297342737482e+03 4.624931703745171035e+03 4.641421409518599830e+03 4.656999914955844361e+03 4.671616629513359840e+03 4.685245284708939835e+03 4.697904693605690227e+03 4.709710725523439578e+03 4.720700717740493019e+03 4.730937976341914691e+03
